,name,object,friction,mass,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,restitution,scale_x,scale_y,scale_z,blocktype,ratio
67,tower_00484_0111011000,block7,0.89442718029,4.08000040054,-0.116666659713,0.016666667535899998,1.29999995232,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,10.0
68,tower_00484_0111011000,block8,0.89442718029,4.08000040054,-0.0833333283663,-0.06666667014359999,1.7000000476800001,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,10.0
69,tower_00484_0111011000,block9,0.89442718029,4.08000040054,-0.0833333283663,0.216666668653,1.89999997616,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,10.0
70,tower_00495_0111001001,block0,0.89442718029,4.08000040054,-0.216666668653,-0.10000000149,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,10.0
71,tower_00495_0111001001,block1,0.89442718029,40.800004005400005,0.20000000298,-0.0500000007451,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,10.0
72,tower_00495_0111001001,block2,0.89442718029,40.800004005400005,0.20000000298,0.20000000298,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,10.0
73,tower_00495_0111001001,block3,0.89442718029,40.800004005400005,-0.20000000298,-0.166666656733,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,10.0
74,tower_00495_0111001001,block4,0.89442718029,4.08000040054,0.233333319426,0.016666667535899998,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,10.0
75,tower_00495_0111001001,block5,0.89442718029,4.08000040054,-0.18333333730700002,0.033333335071799995,0.899999976158,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,10.0
76,tower_00495_0111001001,block6,0.89442718029,40.800004005400005,0.25,-0.233333319426,0.899999976158,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,10.0
77,tower_00495_0111001001,block7,0.89442718029,4.08000040054,-0.283333331347,-0.25,1.10000002384,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,10.0
78,tower_00495_0111001001,block8,0.89442718029,4.08000040054,0.25,0.0,1.10000002384,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,10.0
79,tower_00495_0111001001,block9,0.89442718029,40.800004005400005,-0.10000000149,0.116666659713,1.29999995232,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,10.0
80,tower_00629_0111100010,block0,0.89442718029,4.08000040054,0.20000000298,-0.166666656733,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,10.0
81,tower_00629_0111100010,block1,0.89442718029,40.800004005400005,-0.283333331347,-0.133333340287,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,10.0
82,tower_00629_0111100010,block2,0.89442718029,40.800004005400005,0.033333335071799995,0.216666668653,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,10.0
83,tower_00629_0111100010,block3,0.89442718029,40.800004005400005,0.033333335071799995,-0.166666656733,0.699999988079,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,10.0
84,tower_00629_0111100010,block4,0.89442718029,40.800004005400005,0.033333335071799995,0.166666656733,0.699999988079,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,10.0
85,tower_00629_0111100010,block5,0.89442718029,4.08000040054,-0.266666680574,0.15000000596,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,10.0
86,tower_00629_0111100010,block6,0.89442718029,4.08000040054,-0.033333335071799995,-0.10000000149,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,10.0
87,tower_00629_0111100010,block7,0.89442718029,4.08000040054,0.283333331347,-0.20000000298,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,10.0
88,tower_00629_0111100010,block8,0.89442718029,40.800004005400005,0.0500000007451,-0.033333335071799995,1.10000002384,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,10.0
89,tower_00629_0111100010,block9,0.89442718029,4.08000040054,-0.25,0.116666659713,1.29999995232,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,10.0
90,tower_00815_0011011001,block0,0.89442718029,4.08000040054,0.15000000596,-0.300000011921,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,10.0
91,tower_00815_0011011001,block1,0.89442718029,4.08000040054,-0.300000011921,-0.283333331347,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,10.0
92,tower_00815_0011011001,block2,0.89442718029,40.800004005400005,0.0500000007451,0.10000000149,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,10.0
93,tower_00815_0011011001,block3,0.89442718029,40.800004005400005,-0.25,0.0,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,10.0
94,tower_00815_0011011001,block4,0.89442718029,4.08000040054,0.233333319426,-0.283333331347,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,10.0
95,tower_00815_0011011001,block5,0.89442718029,40.800004005400005,0.116666659713,0.116666659713,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,10.0
96,tower_00815_0011011001,block6,0.89442718029,40.800004005400005,-0.300000011921,0.0,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,10.0
97,tower_00815_0011011001,block7,0.89442718029,4.08000040054,-0.25,0.016666667535899998,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,10.0
98,tower_00815_0011011001,block8,0.89442718029,4.08000040054,0.15000000596,-0.0833333283663,1.10000002384,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,10.0
99,tower_00815_0011011001,block9,0.89442718029,40.800004005400005,0.0500000007451,0.233333319426,1.10000002384,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,10.0
