,name,object,friction,mass,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,restitution,scale_x,scale_y,scale_z,blocktype,ratio
549,tower_00995_0000000000,block9,0.89442718029,4.08000040054,-0.016666667535899998,0.10000000149,1.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
550,tower_01023_0000000000,block0,0.89442718029,4.08000040054,-0.25,-0.216666668653,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
551,tower_01023_0000000000,block1,0.89442718029,4.08000040054,0.266666680574,-0.133333340287,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
552,tower_01023_0000000000,block2,0.89442718029,4.08000040054,0.283333331347,0.283333331347,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
553,tower_01023_0000000000,block3,0.89442718029,4.08000040054,-0.033333335071799995,-0.283333331347,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
554,tower_01023_0000000000,block4,0.89442718029,4.07999944687,-0.283333331347,-0.300000011921,0.300000011921,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
555,tower_01023_0000000000,block5,0.89442718029,4.07999944687,-0.0500000007451,-0.15000000596,0.300000011921,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
556,tower_01023_0000000000,block6,0.89442718029,4.07999944687,-0.300000011921,0.233333319426,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
557,tower_01023_0000000000,block7,0.89442718029,4.08000040054,-0.20000000298,-0.18333333730700002,0.699999988079,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
558,tower_01023_0000000000,block8,0.89442718029,4.07999944687,0.016666667535899998,-0.016666667535899998,0.699999988079,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
559,tower_01023_0000000000,block9,0.89442718029,4.07999944687,-0.0833333283663,-0.15000000596,1.29999995232,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
560,tower_01029_0000000000,block0,0.89442718029,4.08000040054,0.0833333283663,0.25,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
561,tower_01029_0000000000,block1,0.89442718029,4.07999944687,-0.25,-0.116666659713,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
562,tower_01029_0000000000,block2,0.89442718029,4.07999944687,0.233333319426,0.0,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
563,tower_01029_0000000000,block3,0.89442718029,4.07999944687,0.166666656733,0.266666680574,0.300000011921,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
564,tower_01029_0000000000,block4,0.89442718029,4.08000040054,-0.25,-0.033333335071799995,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
565,tower_01029_0000000000,block5,0.89442718029,4.08000040054,0.18333333730700002,0.0,0.699999988079,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
566,tower_01029_0000000000,block6,0.89442718029,4.08000040054,-0.15000000596,0.0,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
567,tower_01029_0000000000,block7,0.89442718029,4.07999944687,0.133333340287,-0.0833333283663,1.10000002384,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
568,tower_01029_0000000000,block8,0.89442718029,4.07999944687,-0.116666659713,0.266666680574,1.10000002384,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
569,tower_01029_0000000000,block9,0.89442718029,4.07999944687,-0.06666667014359999,-0.233333319426,1.29999995232,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
570,tower_01044_0000000000,block0,0.89442718029,4.07999944687,0.166666656733,-0.0500000007451,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
571,tower_01044_0000000000,block1,0.89442718029,4.07999944687,-0.116666659713,0.033333335071799995,0.300000011921,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
572,tower_01044_0000000000,block2,0.89442718029,4.07999944687,0.133333340287,-0.0500000007451,0.5,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
573,tower_01044_0000000000,block3,0.89442718029,4.08000040054,0.20000000298,0.0,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
574,tower_01044_0000000000,block4,0.89442718029,4.08000040054,-0.133333340287,-0.06666667014359999,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
575,tower_01044_0000000000,block5,0.89442718029,4.07999944687,-0.18333333730700002,0.016666667535899998,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
576,tower_01044_0000000000,block6,0.89442718029,4.07999944687,0.133333340287,0.06666667014359999,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
577,tower_01044_0000000000,block7,0.89442718029,4.08000040054,0.133333340287,0.10000000149,1.10000002384,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
578,tower_01044_0000000000,block8,0.89442718029,4.07999944687,-0.25,0.06666667014359999,1.29999995232,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
579,tower_01044_0000000000,block9,0.89442718029,4.07999944687,0.216666668653,0.18333333730700002,1.29999995232,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
580,tower_01067_0000000000,block0,0.89442718029,4.07999944687,0.20000000298,-0.300000011921,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
581,tower_01067_0000000000,block1,0.89442718029,4.07999944687,0.233333319426,-0.016666667535899998,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
582,tower_01067_0000000000,block2,0.89442718029,4.08000040054,-0.18333333730700002,0.06666667014359999,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
583,tower_01067_0000000000,block3,0.89442718029,4.07999944687,-0.15000000596,0.266666680574,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
584,tower_01067_0000000000,block4,0.89442718029,4.07999944687,0.0,-0.283333331347,0.300000011921,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
585,tower_01067_0000000000,block5,0.89442718029,4.07999944687,0.25,-0.06666667014359999,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
586,tower_01067_0000000000,block6,0.89442718029,4.07999944687,-0.20000000298,0.06666667014359999,0.699999988079,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
587,tower_01067_0000000000,block7,0.89442718029,4.08000040054,-0.10000000149,0.0833333283663,1.10000002384,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
588,tower_01067_0000000000,block8,0.89442718029,4.07999944687,0.283333331347,0.0,1.10000002384,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
589,tower_01067_0000000000,block9,0.89442718029,4.08000040054,-0.18333333730700002,0.0500000007451,1.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
590,tower_01090_0000000000,block0,0.89442718029,4.07999944687,-0.0833333283663,-0.166666656733,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
591,tower_01090_0000000000,block1,0.89442718029,4.07999944687,-0.266666680574,-0.25,0.300000011921,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
592,tower_01090_0000000000,block2,0.89442718029,4.08000040054,0.133333340287,-0.216666668653,0.300000011921,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
593,tower_01090_0000000000,block3,0.89442718029,4.08000040054,-0.233333319426,-0.0833333283663,0.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
594,tower_01090_0000000000,block4,0.89442718029,4.08000040054,-0.18333333730700002,0.016666667535899998,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
595,tower_01090_0000000000,block5,0.89442718029,4.07999944687,-0.216666668653,0.15000000596,0.899999976158,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
596,tower_01090_0000000000,block6,0.89442718029,4.08000040054,-0.25,-0.18333333730700002,0.899999976158,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
597,tower_01090_0000000000,block7,0.89442718029,4.08000040054,-0.0500000007451,0.06666667014359999,1.10000002384,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
598,tower_01090_0000000000,block8,0.89442718029,4.07999944687,-0.15000000596,0.033333335071799995,1.29999995232,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
599,tower_01090_0000000000,block9,0.89442718029,4.07999944687,-0.06666667014359999,0.0500000007451,1.5,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
600,tower_01098_0000000000,block0,0.89442718029,4.07999944687,-0.0833333283663,-0.0833333283663,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
601,tower_01098_0000000000,block1,0.89442718029,4.07999944687,-0.15000000596,0.216666668653,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
602,tower_01098_0000000000,block2,0.89442718029,4.07999944687,-0.18333333730700002,-0.10000000149,0.300000011921,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
603,tower_01098_0000000000,block3,0.89442718029,4.07999944687,0.266666680574,0.266666680574,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
604,tower_01098_0000000000,block4,0.89442718029,4.08000040054,-0.0833333283663,0.233333319426,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
605,tower_01098_0000000000,block5,0.89442718029,4.08000040054,-0.116666659713,0.10000000149,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
606,tower_01098_0000000000,block6,0.89442718029,4.08000040054,-0.166666656733,-0.133333340287,1.10000002384,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
607,tower_01098_0000000000,block7,0.89442718029,4.07999944687,-0.0833333283663,0.166666656733,1.10000002384,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
608,tower_01098_0000000000,block8,0.89442718029,4.08000040054,-0.216666668653,0.016666667535899998,1.29999995232,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
609,tower_01098_0000000000,block9,0.89442718029,4.07999944687,-0.283333331347,0.10000000149,1.5,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
610,tower_01124_0000000000,block0,0.89442718029,4.08000040054,0.266666680574,-0.18333333730700002,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
611,tower_01124_0000000000,block1,0.89442718029,4.07999944687,-0.283333331347,0.25,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
612,tower_01124_0000000000,block2,0.89442718029,4.07999944687,-0.166666656733,-0.20000000298,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
613,tower_01124_0000000000,block3,0.89442718029,4.08000040054,0.25,-0.0500000007451,0.300000011921,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
614,tower_01124_0000000000,block4,0.89442718029,4.07999944687,0.0500000007451,0.033333335071799995,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
615,tower_01124_0000000000,block5,0.89442718029,4.07999944687,-0.20000000298,0.016666667535899998,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
616,tower_01124_0000000000,block6,0.89442718029,4.07999944687,0.016666667535899998,-0.0500000007451,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
617,tower_01124_0000000000,block7,0.89442718029,4.08000040054,-0.266666680574,-0.06666667014359999,1.10000002384,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
618,tower_01124_0000000000,block8,0.89442718029,4.07999944687,-0.033333335071799995,0.0,1.10000002384,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
619,tower_01124_0000000000,block9,0.89442718029,4.07999944687,-0.20000000298,0.0833333283663,1.5,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
620,tower_01135_0000000000,block0,0.89442718029,4.08000040054,0.116666659713,0.166666656733,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
621,tower_01135_0000000000,block1,0.89442718029,4.07999944687,-0.25,0.133333340287,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
622,tower_01135_0000000000,block2,0.89442718029,4.08000040054,0.18333333730700002,0.15000000596,0.300000011921,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
623,tower_01135_0000000000,block3,0.89442718029,4.07999944687,0.116666659713,-0.25,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
624,tower_01135_0000000000,block4,0.89442718029,4.08000040054,0.25,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
625,tower_01135_0000000000,block5,0.89442718029,4.08000040054,0.266666680574,0.266666680574,0.699999988079,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
626,tower_01135_0000000000,block6,0.89442718029,4.08000040054,-0.216666668653,0.0500000007451,0.899999976158,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
627,tower_01135_0000000000,block7,0.89442718029,4.08000040054,0.216666668653,0.233333319426,0.899999976158,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
628,tower_01135_0000000000,block8,0.89442718029,4.08000040054,-0.266666680574,0.06666667014359999,1.29999995232,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
629,tower_01135_0000000000,block9,0.89442718029,4.08000040054,-0.233333319426,-0.0833333283663,1.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
630,tower_01141_0000000000,block0,0.89442718029,4.08000040054,0.216666668653,-0.15000000596,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
631,tower_01141_0000000000,block1,0.89442718029,4.08000040054,-0.233333319426,-0.166666656733,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
632,tower_01141_0000000000,block2,0.89442718029,4.07999944687,0.0,0.15000000596,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
633,tower_01141_0000000000,block3,0.89442718029,4.07999944687,0.25,-0.133333340287,0.300000011921,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
634,tower_01141_0000000000,block4,0.89442718029,4.07999944687,-0.283333331347,-0.266666680574,0.300000011921,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
635,tower_01141_0000000000,block5,0.89442718029,4.07999944687,0.25,-0.116666659713,0.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
636,tower_01141_0000000000,block6,0.89442718029,4.07999944687,0.283333331347,-0.116666659713,0.899999976158,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
637,tower_01141_0000000000,block7,0.89442718029,4.08000040054,0.216666668653,0.133333340287,0.899999976158,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
638,tower_01141_0000000000,block8,0.89442718029,4.07999944687,0.25,0.15000000596,1.29999995232,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
639,tower_01141_0000000000,block9,0.89442718029,4.08000040054,0.166666656733,0.233333319426,1.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
640,tower_01149_0000000000,block0,0.89442718029,4.08000040054,-0.0500000007451,-0.166666656733,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
641,tower_01149_0000000000,block1,0.89442718029,4.07999944687,-0.116666659713,-0.18333333730700002,0.300000011921,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
642,tower_01149_0000000000,block2,0.89442718029,4.07999944687,0.266666680574,0.266666680574,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
643,tower_01149_0000000000,block3,0.89442718029,4.08000040054,-0.0500000007451,-0.06666667014359999,0.5,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
644,tower_01149_0000000000,block4,0.89442718029,4.08000040054,-0.0500000007451,-0.116666659713,0.699999988079,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
645,tower_01149_0000000000,block5,0.89442718029,4.07999944687,-0.25,-0.0833333283663,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
646,tower_01149_0000000000,block6,0.89442718029,4.07999944687,-0.216666668653,-0.283333331347,1.10000002384,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
647,tower_01149_0000000000,block7,0.89442718029,4.07999944687,-0.266666680574,0.0500000007451,1.10000002384,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
648,tower_01149_0000000000,block8,0.89442718029,4.08000040054,-0.033333335071799995,0.06666667014359999,1.29999995232,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
649,tower_01149_0000000000,block9,0.89442718029,4.07999944687,0.016666667535899998,0.216666668653,1.5,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
650,tower_01178_0000000000,block0,0.89442718029,4.07999944687,0.20000000298,-0.0833333283663,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
651,tower_01178_0000000000,block1,0.89442718029,4.07999944687,-0.233333319426,-0.233333319426,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
652,tower_01178_0000000000,block2,0.89442718029,4.08000040054,-0.25,0.0833333283663,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
653,tower_01178_0000000000,block3,0.89442718029,4.07999944687,0.133333340287,0.0833333283663,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
654,tower_01178_0000000000,block4,0.89442718029,4.07999944687,-0.116666659713,0.166666656733,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
655,tower_01178_0000000000,block5,0.89442718029,4.07999944687,-0.116666659713,-0.25,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
656,tower_01178_0000000000,block6,0.89442718029,4.07999944687,0.0833333283663,-0.266666680574,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
657,tower_01178_0000000000,block7,0.89442718029,4.08000040054,-0.20000000298,0.0833333283663,0.899999976158,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
658,tower_01178_0000000000,block8,0.89442718029,4.07999944687,0.06666667014359999,-0.216666668653,0.899999976158,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
659,tower_01178_0000000000,block9,0.89442718029,4.07999944687,0.0500000007451,0.116666659713,1.29999995232,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
660,tower_01211_0000000000,block0,0.89442718029,4.07999944687,-0.166666656733,0.266666680574,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
661,tower_01211_0000000000,block1,0.89442718029,4.07999944687,0.216666668653,-0.016666667535899998,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
662,tower_01211_0000000000,block2,0.89442718029,4.07999944687,0.06666667014359999,-0.266666680574,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
663,tower_01211_0000000000,block3,0.89442718029,4.08000040054,-0.216666668653,-0.116666659713,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
664,tower_01211_0000000000,block4,0.89442718029,4.07999944687,-0.25,0.283333331347,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
665,tower_01211_0000000000,block5,0.89442718029,4.08000040054,0.283333331347,-0.06666667014359999,0.699999988079,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
666,tower_01211_0000000000,block6,0.89442718029,4.07999944687,0.0500000007451,0.10000000149,0.899999976158,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
667,tower_01211_0000000000,block7,0.89442718029,4.07999944687,0.016666667535899998,0.0500000007451,1.10000002384,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
668,tower_01211_0000000000,block8,0.89442718029,4.08000040054,-0.233333319426,0.0833333283663,1.29999995232,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
669,tower_01211_0000000000,block9,0.89442718029,4.07999944687,0.0500000007451,0.06666667014359999,1.29999995232,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
670,tower_01217_0000000000,block0,0.89442718029,4.07999944687,-0.216666668653,-0.133333340287,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
671,tower_01217_0000000000,block1,0.89442718029,4.07999944687,0.25,-0.15000000596,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
672,tower_01217_0000000000,block2,0.89442718029,4.07999944687,-0.166666656733,-0.116666659713,0.300000011921,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
673,tower_01217_0000000000,block3,0.89442718029,4.07999944687,-0.133333340287,0.216666668653,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
674,tower_01217_0000000000,block4,0.89442718029,4.07999944687,-0.233333319426,-0.15000000596,0.5,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
675,tower_01217_0000000000,block5,0.89442718029,4.07999944687,0.233333319426,-0.0833333283663,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
676,tower_01217_0000000000,block6,0.89442718029,4.08000040054,0.233333319426,0.0,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
677,tower_01217_0000000000,block7,0.89442718029,4.07999944687,-0.166666656733,0.033333335071799995,0.899999976158,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
678,tower_01217_0000000000,block8,0.89442718029,4.07999944687,0.283333331347,0.166666656733,1.29999995232,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
679,tower_01217_0000000000,block9,0.89442718029,4.07999944687,-0.116666659713,0.0500000007451,1.29999995232,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
680,tower_01222_0000000000,block0,0.89442718029,4.07999944687,0.233333319426,0.15000000596,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
681,tower_01222_0000000000,block1,0.89442718029,4.07999944687,0.116666659713,-0.300000011921,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
682,tower_01222_0000000000,block2,0.89442718029,4.08000040054,-0.166666656733,0.15000000596,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
